2463475458470,151052112951262,13530108930758,18414312776784,12475191556977,11733607639343,9264498899511,6888869034114,9168467760388,5252569381745,7436510656903,4652218254488,2722267297457,5736804167545,4216883351712,2183608488670,2873171151296,4891454869032,3896927612836,29201165955495
406445770957,8494074766244,485114907659,59771883174,19819281386,41543347897,17151005822,13358958998,23625975146,8101780513,21376888535,5552325444,3503445163,3419975954,4042304748,20384750988,2003015317,1007114036557,4387292662,2878446861630
418774425020,1143454442974,52606943516,21797829013,1077452060550,49006152966,7022385388,5173741578,6533755592,5340204911,33271358520,20546662817,63324353002,65036780465,71743412624,25510531125,10108862545,44435534054,1045233050,421726260498
248466007113,1516384124979,61069431490,13722663746,15725331892,1848049661,16682902050,12583971014,4645554047,10233004565,11558620981,15661304175,1093661627,362760806,834941372,434271086,6900621446,462525065,3667185738,162982409096
230277172293,415271381301,37874505357,6032201723,3836894003,7047895263,4185838950,3295610169,73826976851,13869089099,17997405439,3310111911,5661938699,2173410612,5264094362,3162433192,2468136547,857503109,13769614648,366110857890
88531474709,490029252585,15895464025,10916655678,2541106841,17247679569,3283836471,32478694287,63851405961,1054430660,18797119296,12510186843,392165896,228103268,3375229223,1198871400,788148909,2449401977,707679099,145293214470
99275167025,247181463368,5436411604,6886270019,3113879783,1384604426,2167786089,5413135416,4723088512,6142152925,16647029079,4880867894,2435661386,760974921,823553887,2217006520,307576194,108198723,75054966,296638174514
129161059847,138400038128,26408635889,1007032106,3719127560,1843731405,6756738371,3004764526,11025375333,1622976405,9015287197,1482122514,161638643,4940671989,1446145663,758371393,2074803402,297880899,61963893,67526105816
172546960212,183412205943,3065311081,2626542507,6491918967,2468881354,5936627949,3638379295,2803609103,1448748937,6509381755,992633140,1605189986,2783273055,11114310,712504190,404816876,0,1206794893,38834893568
30249932736,200406397348,63540134067,7319852515,5041747679,3276917839,4759666842,11820474524,71744484007,6278466329,3479373545,1152961161,595555216,1306590078,0,0,940018745,38618634,1070143088,22611021246
23794779007,301785315856,12040326487,3421026219,3986766605,795426005,415833798,7182662675,157042117992,3245116865,1954939862,56499980,2234792628,27808499,98720304,276373238,1023945763,172788779,565028799,41584330975
88861210177,100135163071,2404340455,852410697,3481926940,5023170422,435714797,7474436812,4952464296,55412823,938011316,3960144851,144610623,0,621733180,1137064663,385558121,0,0,97772406023
38742664107,111041382527,2581255682,2569456791,2819058939,3171362104,72601065,1217659555,20007546261,150660673,906815149,892413545,0,0,45614216,0,15099743800,851498551,0,123037231794
300940371963,44376296644,158538677,1004261091,561056432,0,358130030,1391667794,2558425395,0,1170764847,0,184506948,142838456,639526526,0,180689168,1615164235,148524269,25494821302
39380226501,427800048224,40896026,7201901308,1430463246,60132565,0,0,168232107,1937671390,1554544967,1726799781,324875782,279997500000,176150610,60987430,329549125,100579950,0,50797757097
152063759836,40481345931,4308869287,943687944,0,1111724234,0,895182655,640077836,0,402644794,799900050,0,642074973,0,1122651921,22862593,0,442235874,29193830564
11393683183,48785157422,4369807232,316087369,5660467,484067865,2567237701,639074865,0,0,1578910539,573760603,0,136589954,0,175661676,667775027,29574359,552222690,64200434943
54496945386,1087608039434,312595,240225795,129734963,1506580224,65730808,8516000,207118639,56296056,2068288399,34342195,0,0,0,1112718657,16774003,0,22435655,92510418474
34264551150,27543846415,2891567543,648786826,868360028,14371833,0,0,0,1267803501,5300192403,0,0,0,0,0,0,18453052,14260696,91403527599
3135686434088,3521001570143,91333547699,13642460080,13315641008,16498552044,10918100473,40558283464,96045559015,23247314502,272666380197,102595688079,19572014284,19440846840,93348618298,77665088009,11093730170,31930472316,49854045666,2449033617626
