21426,256264,7685,1467,1194,790,468,353,326,272,321,208,225,159,148,126,126,103,101,1940
5113,22649,1792,218,158,218,82,66,57,27,42,31,31,20,15,29,9,18,6,320
2095,6555,271,105,477,172,65,59,24,21,32,28,28,21,25,26,17,7,11,211
946,2968,104,67,69,83,29,25,28,15,25,32,18,16,12,7,10,5,7,150
552,1970,58,43,34,39,28,15,11,19,23,12,11,9,11,5,8,4,1,129
322,984,37,26,19,34,19,4,8,4,14,19,12,7,8,6,1,2,4,93
204,774,22,11,20,24,12,7,5,4,7,12,12,17,15,3,6,1,2,68
151,549,16,11,11,12,8,13,5,7,10,7,8,10,4,9,3,2,4,72
112,471,6,12,8,8,5,7,2,3,11,5,6,5,3,2,5,5,0,45
99,426,77,3,3,8,4,2,2,4,36,28,25,17,23,14,8,11,10,121
58,312,10,5,4,9,0,1,6,2,10,5,5,1,1,2,0,1,1,29
57,282,3,6,3,2,3,1,3,3,8,9,1,3,2,1,1,1,1,16
39,831,3,3,3,5,3,2,0,0,3,7,8,2,1,1,0,1,0,17
30,192,2,3,5,4,2,0,0,1,1,3,2,2,0,1,4,2,0,20
28,196,1,1,3,4,5,1,1,1,0,3,0,4,3,0,1,0,0,16
30,119,5,2,2,3,2,0,3,0,1,1,3,2,2,0,0,1,1,15
23,102,3,2,1,2,5,1,2,1,1,0,2,2,0,1,0,1,0,7
19,95,4,1,1,2,3,3,1,2,1,1,0,0,0,0,1,1,0,16
12,78,1,4,3,0,1,1,2,0,1,1,0,1,2,0,1,0,1,7
818,1482,33,29,22,34,23,9,12,15,16,16,11,17,9,7,10,3,6,479
